id;date;text,hashtags;permalink
;2017-11-17 01:42;"Like and Share if you want this Luxury Fashion Mobile Phone Case For Lenovo ... https://www.cbsaless.com/luxury-fashion-mobile-phone-case-for-lenovo-k5-plus-lemon-3-5-soft-tpu-silicone-cool-design-back-cover-case-for-lenovo-k5-plus/ …pic.twitter.com/6EY2qOj1yG";;"931321615014653952";https://twitter.com/PeterDonk2/status/931321615014653952
;2017-11-17 01:13;"2017 has been the yr of the bezel-fewer phones, nevertheless Motorola and Lenovo let opted to alter its roll in otc distance. The Moto...";;"931314334285918208";https://twitter.com/datenokonsawa/status/931314334285918208
;2017-11-16 21:34;"Bro... basically Lenovo phones are not good poor hardwares ,battery backup issues after a year or above 10 months ...and also maximum try. To avoid Mediatek processor...they are worst when providing updates ...my suggestion if ur priority is only theatre max buy a new k5 note";;"931259245919531008";https://twitter.com/shameer1112004/status/931259245919531008
;2017-11-16 21:20;"@ Lenovo_in when is the next security update for # Lenovo # K8note roll out? I'm having a lot of issues with my phone! And I'm disappointed on @ lenovo";# #;"931255581557452800";https://twitter.com/jai_sharma__/status/931255581557452800
;2017-11-16 14:50;"Horrible experience with @ Lenovo_in with # LenovoK8Note bought on @ amazonIN Takes long to unlock and unable to pick calls. Unable to return the phone. Is the great customer experience Amazon boasts of? I am very unhappy. Order#403-9833466-5427533";# #403;"931157512048410625";https://twitter.com/bollyreviewsnow/status/931157512048410625
;2017-11-16 14:13;"While reading I thought you @ chunkynerd wrote this article with # Mi phones alone. But you touched the # Lenovo and # Motorola.";# # #;"931148191881338880";https://twitter.com/iAshik1/status/931148191881338880
;2017-11-16 12:09;"That's the standard nonsensical reply, Lenovo and Moto shud not be the mobile phone business # MotoX4 useless phones";#;"931117066769219584";https://twitter.com/dayal_anjali_/status/931117066769219584
;2017-11-16 11:43;"No way too many bugs Lenovo K5 Note hangs, VOLTE was not working yesterday, camera quality decrease automatically.. But there is a solution to all those problems reset the phone and it will clear up the internal memory everything gone but this doesn't happen with Asus or Xolo.";;"931110566524940289";https://twitter.com/Towards2morrow/status/931110566524940289
;2017-11-16 11:10;"Lenovo K8 Note: Dual back camera, 10-core processor with Android Nougat OS and 4000 mAh battery phone # TopTechnicals https://toptechnicals.blogspot.in/2017/08/lenovo-k8-note-dual-back-camera-10-core.html …";#;"931102101102399488";https://twitter.com/TopTechnicals/status/931102101102399488
;2017-11-16 11:01;"China offers: http://i-love-china-tech.tk/2017/lenovo-a690-mtk6575-android-2-3-6-wcdma-bar-phone-w-4-0-fm-wi-fi-and-gps-black/ … -Lenovo A690 MTK6575 Android 2.3.6 WCDMA Bar Phone w/ 4.0", FM, Wi-Fi and G...";;"931099821779255296";https://twitter.com/compre_en_china/status/931099821779255296
;2017-11-16 09:07;"Tips and tricks for all stock Android phones specially for Lenovo k8 note and k8 plus.. http://getintoandroid.com/tips-and-tricks-for-all-stock-android-phones-specially-for-lenovo-k8-note-and-k8-plus/ …";;"931071130923872256";https://twitter.com/GetintoAndroid1/status/931071130923872256
;2017-11-16 08:39;"never buy a motorola phone. Phones suck, and their customer service suck even more. It is no longer Motorola we all loved, it is Lenovo owned, and that appears every where";;"931064192475508736";https://twitter.com/karchinmaya/status/931064192475508736
;2017-11-16 06:24;"@ Lenovo_in i bought Lenovo P2a42 12 days http://back.now its part of display not working from 12 days use.what a quality item.i spend all of my money to buy this phone and then this happens.what do i do?? Please help me";;"931030090296594432";https://twitter.com/anoopmk987/status/931030090296594432
;2017-11-16 05:51;"@ motorolaindia Moto has issues after lenovo took over. My phone moto x style had a software upgrade, and since then the control keys stopped working. When checked on moto forums, it's across all models. @ hsenjalia switch to htc";;"931021905322217472";https://twitter.com/Nisha_Bhatt/status/931021905322217472
;2017-11-16 02:56;"I thought few new themes would be added . I know I can't expect much from Lenovo and that too a 2 years old phone";;"930977862223511552";https://twitter.com/krutesh59/status/930977862223511552
;2017-11-15 21:14;"Since you sold your company with lenovo since then quality of your phones are not up to your own standard which is set up by Moto G(1st,2nd) MotoX(1st,2nd)gen phones...and with variety of screen sizes from 4.5 to 5.5.but now all phones are above 5inch display with cheap process";;"930891675416674304";https://twitter.com/NomadTrending/status/930891675416674304
;2017-11-15 20:56;"Hi! We want your phone to be working perfectly. Give us a DM on what happened and we'll continue there. -Jerry_Lenovo";;"930887267085938689";https://twitter.com/lenovo/status/930887267085938689
;2017-11-15 19:10;"Losing the will to live trying to contact @ lenovo_UKI or @ motorolaUK on the phone. Advised by the customer service team it's open till 8pm. Just spent 12mins on hold and phone cut off completely at 6pm. Advice given over chat hasn't worked! Chat service now stopped at 6pm.";;"930860560937340932";https://twitter.com/rachelannamaria/status/930860560937340932
;2017-11-15 18:44;"Check job sheet, although provided all details too but no answer means what?? It's shameful that neither service center nor lenovo have answer. I have all lenovo phones and Motorola phones at my family but seems to be bad experience and will not dare in life to buy again lenovo pic.twitter.com/waU13QQcPX";;"930854124123389952";https://twitter.com/baliyan_sachin/status/930854124123389952
;2017-11-15 17:12;"@ LenovoCanada well their customer service is terrible in Canada too. Don't order from Lenovo, then cancel, they will still charge your credit card. It is going 2 weeks to get a refund. I phone and no one can help me";;"930830811309285376";https://twitter.com/Paulpoco/status/930830811309285376
;2017-11-15 17:03;"I had purchased one Lenovo K8+ but it took 7hrs to charge the phone but the phone was good and i didn't get a replacement. Need a better service";;"930828725624512512";https://twitter.com/sudhakarism/status/930828725624512512
;2017-11-15 17:01;"@ lenovo hi team, need ur help pl. Am using a Z2 plus phone with a Jio SIM. The VOLTE which was working fine has stopped and is not displaying, can't make calls though net is working fine. SIM vendor has asked to spk to phone vendor. Never had a problem earlier. Pl help.";;"930828190615875585";https://twitter.com/msshanbhag/status/930828190615875585
;2017-11-15 14:51;"I faced it in my Lenovo P70, I doubt that an inbuilt SYNCit app synched with my contacts when I first started using my phone, and later on it was using this original data to resync my phone's contact instead or syncing servers contact by my phone's data. So I stopped auto sync.";;"930795404085444608";https://twitter.com/kartikeysoni/status/930795404085444608
;2017-11-15 14:38;"Lenovo Z2 Plus (Black) https://www.amazon.in/dp/B01FM7HV34/ref=cm_sw_r_tw_apa_i_pmedAbSKE73GW … @ Mrwhosetheboss this phone will blow your mind in the case of specs to price I have this phone and it's half the price now for what I bought please do a video on this";;"930792146277359617";https://twitter.com/pratham1237/status/930792146277359617
;2017-11-15 14:22;"Are you using a tempered glass on your phone? If yes, please remove it, then go to google playstore and search for "Calibrate touchscreen" app. Run the calibration on your phone and check if you will have the same issue. Keep us posted on the result. Jan_Lenovo https://twitter.com/messages/compose?recipient_id=17307429 …";;"930788199487729664";https://twitter.com/lenovo/status/930788199487729664
;2017-11-15 13:58;"Later when complained about it...they said that my phone had a dent, the scratch was treated as a dent and hence not serviced...All of them are liars...even multiples mails could get their attention....so stay away from their product...no real after sale service....";;"930782134494666752";https://twitter.com/ivan_dso/status/930782134494666752
;2017-11-15 13:56;"Yes it is very poor..my K5 note was under warranty period but was flatly refused to even open and check the phone for the problem stating that there is scratch on the phone...and then they asked for oaymeny to get it serviced.";;"930781429948080128";https://twitter.com/ivan_dso/status/930781429948080128
;2017-11-15 13:49;"@ Mrwhosetheboss . This is battery life xD. Beat this. Gaming and YouTube, and social media. My phone : Lenovo k6 power, Your phone : Samsung Galaxy Note 8 pic.twitter.com/vqgk2dDPtz";;"930779813870149639";https://twitter.com/Souhardyya/status/930779813870149639
;2017-11-15 12:34;"If you are looking to purchase Motorola, Lenovo / Best Buy they have lied about their price guaranty and Lenovo product they did a bait and switch to a Thai monk on my behalf! I was the one one the phone to the salesman that gave different specs than sold. Back and forth games. pic.twitter.com/oljGX1OAVD";;"930760876126126081";https://twitter.com/Sheeple101/status/930760876126126081
;2017-11-15 12:08;"@ Lenovo_in @ lenovo So you promote no to Lenovo because more than 1.5 months and phone still in ICU with service Centre https://twitter.com/baliyan_sachin/status/930311255230791680 …";;"930754433876496385";https://twitter.com/baliyan_sachin/status/930754433876496385
;2017-11-15 11:20;"It’s free and you can bring any kind of phone Lenovo, xiaomi, vivo, huawei, nokia, etc. # strictlymobilegraphy";#;"930742336425881600";https://twitter.com/azizimusa_/status/930742336425881600
;2017-11-15 09:11;"Hi. Thanks for reaching out. Could you send us a DM and tell us how the phone lags after Nougat update? Does the issue occur in safe mode? We'd like to help. Auxen_Lenovo";;"930709939579957248";https://twitter.com/lenovo/status/930709939579957248
;2017-11-15 09:05;"This is about third class Manufacturing parts you are using. My phone got bend for no extra pressure and thus screen damaged. No help from @ lenovo . I request everyone not to purchase @ Lenovo_in @ lenovo";;"930708292522913792";https://twitter.com/hereanurag/status/930708292522913792
;2017-11-15 08:56;"Q: is there an underrated phone company in the Philippines? A: Lenovo. A lot of their ads are boring, I dont think they have endorsers, their cameras are lackluster, and their price is near other chinese phones. Note: this is not a recommendation to choose a lenovo phone.";;"930705963648249861";https://twitter.com/Nieo_G/status/930705963648249861
;2017-11-15 08:46;"call us at Lenovo Support Phone Number 1-800-513-4593 now and get seamless technical assistance. https://goo.gl/eckn7R pic.twitter.com/1g0X6VzDcF";;"930703558412038145";https://twitter.com/lenovosupportus/status/930703558412038145
;2017-11-15 07:16;"@ Lenovo_in we bought original charger of your phone from @ amazonIN .It is faulty and seller said we must go to Lenovo for replacement. We went and Lenovo denied. Amazon asking for a letter from service centre. They denied. What shud i do ? Discouraging cto buy original accessory";;"930680900874133505";https://twitter.com/sahilkansal92/status/930680900874133505
;2017-11-15 07:08;"Hi! Thanks for reaching out. There's no news yet regarding the update for Nougat 7.1.1. As for the security patch, we’re implementing essential patches as new security issues emerge, we'll evaluate them and update your phone as needed. Jan_Lenovo";;"930678930486497281";https://twitter.com/lenovo/status/930678930486497281
;2017-11-14 20:00;"Sir I'm using Lenovo vibe k5 note and tell me how to root my mobile phone please please";;"930510802435563520";https://twitter.com/nawazfarooq8/status/930510802435563520
;2017-11-14 19:34;"@ Lenovo_in Are you guys joking or providing cell phones. Device in my hand and screen cracked automatically";;"930504198764064770";https://twitter.com/hereanurag/status/930504198764064770
;2017-11-14 18:51;"@ Lenovo_in Moto X Force under warranty, submitted for repairs to Prudent Telecom Services Thane (Lenovo service center) on 2nd October 2017. It been 1 month and 15 days issue is not fixed and phone is still with service center. It really a very bad service center. PLEASE HELP";;"930493364662710272";https://twitter.com/m_balain/status/930493364662710272
;2017-11-14 18:39;"Notice something irregular? Yes. That's really frustrating. My phone seems to switch off on it's own! And my warranty is also over. But, this is only my 2nd year of use. @ motorolaindia @ Moto_Support @ MotoSolutions @ Moto @ Lenovo_in Device: Moto X Play 7.1.1 Nougat.pic.twitter.com/skHwEiwb83";;"930490279211122688";https://twitter.com/guptesarvesh/status/930490279211122688
;2017-11-14 18:34;"Moto E4 and Moto E4 Plus review: Great phones on a budget https://goo.gl/fb/fmbwgT # lenovo # motoe4 # motoe4plus";# # #;"930489146401050624";https://twitter.com/SimonArtPhotos/status/930489146401050624
;2017-11-14 18:20;"Thank you @ lenovo for conveniently having a new excuse every time as to why my laptop is still not working properly almost a year later and after countless phones calls with your "tech support". @ hp never did me dirty like this.";;"930485690374262785";https://twitter.com/SUGaspo13/status/930485690374262785
;2017-11-14 17:56;"What did the folks at the service center tell you? Are you trying to replace your phone with a new one? Is the phone not working? Could you follow and DM us on what is the issue you're having on your phone if it's not the charger? We'd like to help. Marissa_Lenovo";;"930479513548591104";https://twitter.com/lenovo/status/930479513548591104
;2017-11-14 17:45;"@ lenovo @ LenovoSupport I would consider getting a new company to fulfil your orders. @ officialUKMail have been AWFUL! Laptop was supposed to get delivered yday. 8 phone calls later and I was informed they didn't know where the order was. Still in the dark, taken 2days off work.";;"930476670355681280";https://twitter.com/Jamescoalition/status/930476670355681280
;2017-11-14 17:33;"I added a video to a @ YouTube playlist http://youtu.be/12KdnI4KVdc?a Lenovo K6 power mobile unboxing and initial review || best budget phone";;"930473836818157568";https://twitter.com/MaharshiLeader/status/930473836818157568
;2017-11-14 14:54;"Hi Rakesh! Thanks for writing in. We're committed to implement essential security patches. As new security issues emerge, we will evaluate them and update your phone as needed. Mac_Lenovo";;"930433773128347649";https://twitter.com/lenovo/status/930433773128347649
;2017-11-14 14:37;"Updated story with the following line: "Some users have also found the EngineerMode app in phones manufactured by Motorola, Xiaomi, and Lenovo." pic.twitter.com/gMJsZO9Gk1";;"930429487459782657";https://twitter.com/campuscodi/status/930429487459782657
;2017-11-14 14:33;"Im a Lenovo P2 customer and i love my phone thank you for lenovo p2 i lpve this phone. Before i used tos samsung galaxy s2 and k zoom...samsung is very bad...thx lenovo thx I use this phone for snapdragon and adreno very stabil";;"930428462183133184";https://twitter.com/ByDiaphragm/status/930428462183133184
;2017-11-14 14:32;"@ lenovo Im a Lenovo P2 customer and i love my phone thank you for lenovo p2 i lpve this phone. Before i used tos samsung galaxy s2 and k zoom...samsung is very bad...thx lenovo thx I use this phone for snapdragon and adreno very stabil";;"930428198621458432";https://twitter.com/ByDiaphragm/status/930428198621458432
;2017-11-14 14:31;"@ lenovopress Im a Lenovo P2 customer and i love my phone thank you for lenovo p2 i lpve this phone. Before i used tos samsung galaxy s2 and k zoom...samsung is very bad...thx lenovo thx I use this phone for snapdragon and adreno very stabil";;"930427981927010304";https://twitter.com/ByDiaphragm/status/930427981927010304
;2017-11-14 13:09;"Ahhh it was you!! I knew there was an Android specialist out there and I thought it was you but wasn't sure!! My phone's a Motorola and my tablet is a Lenovo which I believe are now the same? No way to change it? Is it deep inside the machine code?";;"930407247099949056";https://twitter.com/harvesterofsoro/status/930407247099949056
;2017-11-14 12:38;"I took both customer care and service center ppl on conference call, they sorted this situation & gave me final date for new phone.";;"930399466057711616";https://twitter.com/jshravan14/status/930399466057711616
;2017-11-14 12:19;"Faced similar problems with Moto lately. Moved to iphone. Looking to do the same for my dad and moms handsets. Their phones too seem to have similar issues.";;"930394803895910400";https://twitter.com/rewjerome/status/930394803895910400
;2017-11-14 11:14;"Meet # Lenovo # Moto Tab Android tablet coming to AT&T for $300: Lenovo bought # Motorola Mobility in 2014, since then the tech-giant have produced Moto phone and still retains the trademark. Back in May, brand new Motorola tablet (featuring a Productivity… http://dlvr.it/Q0s1KN";# # #;"930378295404765184";https://twitter.com/techlova12/status/930378295404765184
;2017-11-14 11:06;"Meet # Lenovo # Moto Tab Android tablet coming to AT&T for $300: Lenovo bought # Motorola Mobility in 2014, since then the tech-giant have produced Moto phone and still retains the trademark. Back in May, brand new Motorola tablet (featuring a Productivity… http://dlvr.it/Q0rygm";# # #;"930376444949041152";https://twitter.com/tabcult/status/930376444949041152
;2017-11-14 10:57;"Verification fails on some android phones, including Lenovo. The transaction fails and the amount is reversed.";;"930373996390076417";https://twitter.com/KaranuKaranu/status/930373996390076417
;2017-11-14 09:04;"Meet # Lenovo # Moto Tab Android tablet coming to AT&T for $300: Lenovo bought # Motorola Mobility in 2014, since then the tech-giant have produced Moto phone and still retains the trademark. Back in May, brand new Motorola tablet (featuring a Productivity… http://dlvr.it/Q0r8z8";# # #;"930345693989834757";https://twitter.com/tabcult/status/930345693989834757
;2017-11-14 08:45;"Meet # Lenovo # Moto Tab Android tablet coming to AT&T for $300: Lenovo bought # Motorola Mobility in 2014, since then the tech-giant have produced Moto phone and still retains the trademark. Back in May, brand new Motorola tablet (featuring a Productivity… http://dlvr.it/Q0r2nt";# # #;"930340791691575297";https://twitter.com/techlova12/status/930340791691575297
;2017-11-14 08:14;"@ Lenovo_in @ motorolaindia Made a flagship phone with dual camera and water resistant also but you guys forgot to make it dust proof.. Can you guys see dust inside the camera lens? If yes, then you played well Moto pic.twitter.com/Pq9YAhcyNx";;"930333166941880320";https://twitter.com/Gaurav63351287/status/930333166941880320
;2017-11-14 08:03;"@ mathursudhin instead of advertising new products try to improve # CustomerService of @ motorolaindia . Buying a # Motorola phone is a disgusting experience . And joining with @ Lenovo_in has worsened the # CustomerExperience . Other companies @ oppomobileindia @ Vivo_India are better";# # #;"930330325934206978";https://twitter.com/abhinav_barve/status/930330325934206978
;2017-11-14 07:54;"All young , adult and seniors , If you are looking for buying a new phone please make sure not to buy @ motorolaindia @ Moto Motorola n Lenovo combo offers worst # CustomerExperience n unsatisfactory # CustomerService Don't buy # MotoX4Launch # ChildrensDay # ContestAlertpic.twitter.com/xdADTtIG10";# # # # #;"930328157164421120";https://twitter.com/abhinav_barve/status/930328157164421120
;2017-11-13 19:35;"@ lenovo @ Moto thanks for pushing through a 2yr late 7.0 and august security patch while breaking more things on my phone. Your company's are great and look forward to another patch. /s";;"930142008928284672";https://twitter.com/peleroberts/status/930142008928284672
;2017-11-13 18:28;"i got my # lenovo laptop fixed after using just my # lgg4 for a year, so # happy :)...only had to replace screen on # g4 once lol.... now battery not charging good, otherwise i love this # phone and my # laptop and # technology and the # world -xo";# # # # # # # #;"930125177295458304";https://twitter.com/stargirl_lace/status/930125177295458304
;2017-11-13 17:43;"@ C4ETech is Lenovo destroying Motorola by flooding the market with so many phones and consequently providing slow or no updates?Do you think the company should have a rethink on it's strategy # AshAnswers";#;"930113983989686272";https://twitter.com/crishna95/status/930113983989686272
;2017-11-13 14:27;"@ iamprasadtech Hi bro.. i used to see your reviews.. nenu ippudu lenovo k5 note vadutunnanu.. 1 year nunchi.. ippudu change cheddam anuktunna.. oka manchi phone suggest chyearu.. (if possible.. bezzele display lo) and amount below 15k brother..thank you!";;"930064603479969792";https://twitter.com/anilforall/status/930064603479969792
;2017-11-13 14:24;"# MotoX4 Awesome phone by Motorola & Lenovo. My favorite mobile phone brand series is Moto and Moto X4 is the best. Thanks @ Moto for making such a marvelous smartphone.";#;"930063907800039425";https://twitter.com/imam_nazre_/status/930063907800039425
;2017-11-13 13:53;"Thats what moto was doing under google, now under lenovo they are just launching similar phones with slight changes and forget about updates. My moto G5 plus still looking for 7.1 update. Whts the use of stock Android if no timely update.";;"930056067031142400";https://twitter.com/Tweet_prashantp/status/930056067031142400
;2017-11-13 11:31;"# Lenovo owned Motorola has launched its # motoX4 in India. The phone will be exclusively retail on @ Flipkart and Moto Hub. Specifications, Features and Price Details: https://goo.gl/yJ74ys https://goo.gl/D1S8FJ pic.twitter.com/SpbkLe9Me8";# #;"930020323973480448";https://twitter.com/Smartprix/status/930020323973480448
;2017-11-13 10:50;"Sorry for the delay. Please provide us the serial number and case number so we can follow up. Have you also tried to call our phone support or service center regarding this? Mac_Lenovo https://twitter.com/messages/compose?recipient_id=17307429 …";;"930009852251901952";https://twitter.com/lenovo/status/930009852251901952
;2017-11-13 10:16;"I've been using Lenovo and Moto phones from 3 years. Excellent Customer service. The best brand I've used :) Thank You Lenovo and Moto..!! # MotoX4Launch # motoX4";# #;"930001424137601024";https://twitter.com/rao1995/status/930001424137601024
;2017-11-13 02:50;"The two new upcoming self-contained standalone “casual VR” headsets, being produced in cooperation between Google/HTC/Lenovo, look very interesting. No cables, no phone, no PC, no external sensors. And cool new “WorldSense” 3D movement tracking technology: https://vr.google.com/daydream/standalonevr …";;"929889214358945792";https://twitter.com/Psyvariar/status/929889214358945792
;2017-11-12 17:25;"We are not stocking the Lenovo and the phones are all on the website. - Emily";;"929746955969974276";https://twitter.com/ArgosHelpers/status/929746955969974276
;2017-11-12 16:59;"Lenovo operates the remains of Motorola Mobility, and while the phones are fine devices, it's just a licensed name on a device built by Lenovo, and not something that "real Motorola" did.";;"929740355888668674";https://twitter.com/theiKitsune/status/929740355888668674
;2017-11-12 15:10;"(Lenovo Phab 2 Plus Dual Sim 32GB Octa Core Smartphone Mobile 4G LTE GSM Unlocked) # Phones_Tablets # Smart_Phone on The device comes with Custom firmware and multiple languages with Google Play pre-installed ( ... - https://gradezoo.com/shop/lenovo-phab-2-plus-dual-sim-32gb-octa-core-smartphone-mobile-4g-lte-gsm-unlocked/ …pic.twitter.com/GMMbLufJ1b";# #;"929712950448934913";https://twitter.com/dafitofficial/status/929712950448934913
;2017-11-12 14:31;"@ TechnicalGuruji # bologuruji why Mi,lenovo and some other sell their phones offline?";#;"929703213372018688";https://twitter.com/Sazadhussain3/status/929703213372018688
;2017-11-12 12:26;"A-38 Ashok vihar phase-3 New Delhi, phone is lenovo p2, 1 signal bar which comes and goes in second, i always have problem while making call using data";;"929671668238127104";https://twitter.com/narendra7ingh/status/929671668238127104
;2017-11-12 05:09;"I’ve already used an iPhone, a Samsung, Alcatel, Lenovo, Asus and Sony Smart phones. And once I have extra money, there is no doubt I will go back to Sony.";;"929561846188617728";https://twitter.com/Quizzald/status/929561846188617728
;2017-11-12 05:06;"I know the list of phones getting the update, and also know that Moto G4 plus is getting Oreo Update. I just wanted to know the approximate time frame of when the update will arrive.";;"929560911349555200";https://twitter.com/HarshAmin2000/status/929560911349555200
;2017-11-12 03:54;"@ lenovo right now am in village area I don't know what should I do so I request you please try to help me and solve problem of my phone I can not but the phone again";;"929542883601924097";https://twitter.com/noushad3786/status/929542883601924097
;2017-11-12 03:14;"Let us know if that works. Phone has GPS and GPS-A. You should see 2 GPS check boxes. Matt_lenovo https://twitter.com/messages/compose?recipient_id=17307429 …";;"929532761467170817";https://twitter.com/lenovo/status/929532761467170817
;2017-11-11 21:07;"If people can invent spaceships, ridiculous weapons of war, crazy factory machines...then it’s not hard to make affordable lasting computers and phones - waterproof + less breakable # computer # apple # windows # samsung # htc # lenovo # pc # technology # peopleoverproducts # smartphone";# # # # # # # # # #;"929440453472243712";https://twitter.com/CarrollVonT/status/929440453472243712
;2017-11-11 18:34;"Start giving proper security patches and updates to phones. Lenovo is lagging in software updates. Using k6 power and stuck in 7.0 with september security patch.";;"929401943683874816";https://twitter.com/Vyshakcool95/status/929401943683874816
;2017-11-11 14:26;"@ motorolaindia @ Lenovo_in can you please confirm that will # MotoM get # AndroidOreo update? As this is premium phone marketed by you. And please don't say to refer that your software update page. Thanks!";# #;"929339577524875264";https://twitter.com/dli_21/status/929339577524875264
;2017-11-11 13:07;"Sorry but that didn't help. Media volume is naturally low as compared to other phones,and the quality of the headphones provided is seriously pathetic. Had such high hopes from Lenovo. # UnhappyCustomer";#;"929319594682040321";https://twitter.com/buddiee007/status/929319594682040321
;2017-11-11 12:07;"Troubleshooting steps: restarted the phone and changed the network selection to automatic and tried with manually choosing the network.";;"929304493388267520";https://twitter.com/puradmegha/status/929304493388267520
;2017-11-11 12:05;"Yes I have tried with different sim but same issue and same sim in different phone works fine! Yes during calls the phone owners voice is not audible but the callers voice is audible to the owner.Lenovo replaced the mic last time and it only made it worse!";;"929304132212506624";https://twitter.com/puradmegha/status/929304132212506624
;2017-11-11 10:46;"@ mathursudhin Dear all Don't buy the Lenovo mobiles, I bought Lenovo zuk z1 series phone a year before, till now i got a various problems like restarting, hanging and signal dropping,I have given it for servicing for more than 6 times,till now they not resolved my issues";;"929284194311663616";https://twitter.com/jaiganeshshri/status/929284194311663616
;2017-11-11 10:46;"@ Lenovo_in Recently buy K8 plus and the glass of phone broke in the bag. Bad quality Gorilla glass and hardware used is cheap quality.";;"929284141119553537";https://twitter.com/PritiSukhadeve/status/929284141119553537
;2017-11-11 10:42;"@ Lencare_In Don't buy the Lenovo mobiles/ Smartphones, I bought Lenovo zuk z1 series phone a year before, till now i got a various problems like restarting, hanging and signal dropping,I have given it for servicing for more than 6 times,till now they not resolved my issues";;"929283097958289408";https://twitter.com/jaiganeshshri/status/929283097958289408
;2017-11-11 09:58;"I bought a Lenovo P2 3 months ago. It's a good phone, but this pretty much matches its specs and has updates from Google... Guess I picked the wrong time to get a phone.";;"929272046416289792";https://twitter.com/LopsonMinolta/status/929272046416289792
;2017-11-11 09:22;"# CEO @ CoolpadInd , sir will u please help me, can I expect better gesture from ur team? They changed Motherboard of my out of warranty phone without permission and now no one is listening, whats my fault. Please, waiting 4 ur revert";#;"929263170979487744";https://twitter.com/Amit29nov/status/929263170979487744
;2017-11-11 04:52;"Thank you. K3 and K8 are different phones and hardwares. Just like any other casting devices, compatibility is always an issue. Could you try to check if it will work on other device/s? Matt_lenovo https://twitter.com/messages/compose?recipient_id=17307429 …";;"929195177301987328";https://twitter.com/lenovo/status/929195177301987328
;2017-11-11 03:58;"Cast: in lenovo k3 , cast easily without any device, also supercast option, was there . Mirroring will run at background and phone can be used for other activities. Picture: if we take photo at night, yellowish pic appears. Also flashlight is yellow not white.";;"929181444450029568";https://twitter.com/RRanjan261285/status/929181444450029568
;2017-11-11 03:15;"Hi! Thanks for writing in. We are working on fixes for KRACK Vulnerability. Please visit these links http://lnv.gy/2hrmFIq / http://lnv.gy/2hqImZg for more info and some actions to take to help protect for phone from this vulnerability. Hector_Lenovo";;"929170698127495168";https://twitter.com/lenovo/status/929170698127495168
;2017-11-11 02:54;"# deals Mystique Bluetooth Selfie Stick with Remote and Zoom For Apple, Samsung, HTC, Lenovo, One plus, Motorola, Nexus, Xiaomi Redmi Phones, Coolpad by MYSTIQUE MALL is selling cheaper by 37% at INR 499 today http://bit.ly/2zOjC4n # amazonin";# #;"929165320580767744";https://twitter.com/pricetrak/status/929165320580767744
;2017-11-10 19:39;"We own 3 Moto phones at our phone..and I'll make sure we'll Neva purchase Moto mobile phones.. Right after 1year you simply don't care about your customers.. If you PPL can't give a simple update to fix VoLTE thing then why should we consider you?";;"929055821190676481";https://twitter.com/MaItReYsHaRmA_v/status/929055821190676481
;2017-11-10 18:03;"Crazy deals on Moto and Lenovo phones on 11.11 Singles Day https://goo.gl/fb/ow5bp2";;"929031662033358848";https://twitter.com/vernieman/status/929031662033358848
;2017-11-10 18:02;"Crazy deals on Moto and Lenovo phones on 11.11 Singles Day https://vernonchan.com/2017/11/motorola-11-11-singles-day-lenovo/ …pic.twitter.com/FK13bjpRCf";;"929031492696715269";https://twitter.com/vernonchancom/status/929031492696715269
;2017-11-10 17:01;"Galaxy S6 Metal Frame Leaked and Lenovo’s New Super Phone https://www.topvideosbrasil.com/galaxy-s6-metal-frame-leaked-and-lenovos-new-super-phone/ …pic.twitter.com/XIp2W1acdg";;"929016130831835141";https://twitter.com/TopVBrasil/status/929016130831835141
;2017-11-10 17:01;"Android Oreo is basically here and I still don't have Nougat on my phone (moto x play), thanks @ lenovo @ Moto, never gonna buy from you again under the premise of fast updates";;"929016067762085890";https://twitter.com/vVinci_/status/929016067762085890
;2017-11-10 16:39;"I regret buying an motorola phone owned by Lenovo. Just because of your pathetic service. And";;"929010676554534920";https://twitter.com/sajan4632/status/929010676554534920
;2017-11-10 16:00;"@ Lenovo_in Hii,Their is a bug while lock and unlocking my lenovi k8 note. Could you please give me any e.mail so i can give feedback. I am worried for my phone's security.";;"929000827225645056";https://twitter.com/faiz_rizvii/status/929000827225645056
;2017-11-10 15:55;"Get up to 10% off for our other Lenovo models. Visit the Lenovo Official Store and try this voucher to get discounts on our phones - http://lnv.gy/2jguwsE # ShopTheUniverseWithLazada # OnlineRevolution2017 # LazadaPHOnlineRevolution # LenovoXLazadaPHpic.twitter.com/xbXzS41XuO";# # # #;"928999441553592321";https://twitter.com/LenovoMobilePH/status/928999441553592321
;2017-11-10 10:54;"Hi just had a chat with your rep. apparently Moto don't have enough spares to repair phones and it took you 1.5 months to decide";;"928923690279903233";https://twitter.com/shivannant/status/928923690279903233
;2017-11-10 10:22;"Game crashes on Huawei mediapad and phones, no problems when played on Lenovo phone, but 5" isn't enough # hearthstone # Blizzard # whenyouwillfixthis";# # #;"928915787393445888";https://twitter.com/xKnickKnackx/status/928915787393445888
;2017-11-10 09:25;"Well, My First 4G phone was Leeco Le 2, used it for 12 months but then bought Lenovo K8 note in BBD and now I enjoy seamless 4G Experience with Killer performance and speed o in my New killer Note! # UCStarFest";#;"928901323835162626";https://twitter.com/abd_tweets/status/928901323835162626
